LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,SEX_female,SEX_male,EDUCATION_education_other,EDUCATION_graduate_school,EDUCATION_high_school,EDUCATION_university,MARRIAGE_marriage_other,MARRIAGE_married,MARRIAGE_single
-0.21052631578947367,1.8461538461538463,1.2006667875186203,1.2235196232465901,1.3397199641401651,1.5714229790565668,1.1826787176451568,1.2645572957865316,0.5764171807705739,0.7135612433625679,0.6995285040720103,0.3971405877680699,0.3887521057405728,0.3838771593090211,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.7368421052631579,1.0,-0.3169447575210637,-0.34039476713424266,-0.30402903433968964,-0.3446075552945782,-0.35785773517401076,-0.2789959394610557,-0.49447095797928065,0.06729908716663684,-0.14475537321658197,-0.3971405877680699,0.40844887909809513,0.891362763915547,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6842105263157895,-0.6923076923076923,-0.22245954743570545,-0.2028765413649233,-0.18279853962121967,-0.18162066940692895,-0.3624263981099504,-0.13294309972050836,-0.261669188685834,-0.24103573772447945,-0.3806258036862409,-0.29441355573206246,2.202928599196579,-0.3838771593090211,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.05263157894736842,-0.07692307692307693,-0.2379075797819936,-0.29557855962906265,-0.3437347065167021,-0.3573889215110589,-0.36219692188942376,-0.34388018773400836,0.15248515888720754,-0.4796849829962413,-0.30469658930867677,-0.2915011914217633,-0.3887521057405728,-0.3838771593090211,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.3684210526315789,1.3846153846153846,-0.25497923185447324,-0.28569120599057307,-0.1884460305155068,-0.3233118027011157,-0.3237700856885069,-0.296609186310183,-0.20649516936328716,0.5899409343117953,-0.4271630641111996,0.19618745035742652,0.19204354023584294,0.18963531669865644,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.631578947368421,0.3076923076923077,-0.33904490175524327,-0.3340940025606953,-0.3369785057535979,-0.35954198473282445,-0.3623846751607637,-0.33565364130148184,-0.40367826795483647,-0.29353857168426706,-0.33163921376523176,-0.29388403494837173,-0.28767655824802385,-0.2840690978886756,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.42105263157894735,-0.38461538461538464,-0.04521702120951788,-0.10957675825662691,-0.20197575563341547,0.04756312389900176,-0.20700841238962975,-0.33710910720877496,2.8315679199161914,1.4758069327605752,4.961361827199804,1.678051363516018,-0.3055591551120902,5.071529110684581,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.631578947368421,-0.7692307692307693,-0.34519258809713343,-0.01587307998335952,-0.3071819280291383,-0.3613035819142689,-0.36739142906316336,-0.3301692770131308,4.181818181818182,0.04534335660163475,-0.2802032943481722,-0.3971405877680699,-0.25916807049371515,-0.3838771593090211,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.2631578947368421,0.07692307692307693,0.6546103706739598,0.5953818626837218,0.6092360729149975,0.6612057154041887,0.8026452349784344,0.5193165638348363,0.13409381911302526,0.11693813018316329,0.038209540138387114,0.8207572147206778,-0.3887521057405728,0.025591810620601407,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.1578947368421053,1.1538461538461537,-0.34523987799207106,-0.3302166089769739,-0.3260819665741298,-0.36091211587394795,-0.249169452542753,-0.32474819385118386,-0.34710743801652894,-0.23387626036632658,-0.3485395872879799,1.1506486629600212,-0.15264999352079825,1.3985924504158669,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.8947368421052632,0.38461538461538464,-0.2674164742230664,-0.31979611372072264,-0.31650202036388203,-0.36247798003523196,-0.39609681810358766,-0.3876285397880082,-0.1976487021301362,-0.10452836942903168,-0.3683791562059886,-0.14032300767805136,-0.3887521057405728,1.3013435700575815,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5789473684210527,-0.9230769230769231,0.10691457080479519,0.1097383163226153,0.13032538036111027,0.18162066940692895,0.22626355343927484,0.2727732953646575,-0.06378768478640438,-0.07398126603424617,-0.10875022962464026,-0.18533227429176596,-0.16586756511597772,-0.1579014715291107,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.0,0.0,3.7843817240319364,3.632027271001539,3.610808188861797,4.095028381287923,3.497843445063914,1.923545852449507,2.997555581422419,1.908716663683551,2.0221664319392567,4.898067249139529,6.090449656602306,0.5118362124120281,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.4736842105263157,-0.23076923076923078,1.6709490293749063,1.2102557060289432,0.7992585502752285,0.3494813074965747,3.985793335801941,4.075420555819227,0.4134559422651612,0.7135612433625679,0.7975016839140285,54.89038919777601,2.0754179085136713,7.871529110684581,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.7315789473684211,-1.2307692307692308,-0.34361625826587955,-0.34039476713424266,-0.3437347065167021,-0.36717557251908395,-0.3705206502521631,-0.34388018773400836,-0.49447095797928065,-0.4796849829962413,-0.4271630641111996,-0.3971405877680699,-0.3887521057405728,-0.3838771593090211,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.05263157894736842,-0.15384615384615385,0.9674960788795448,1.0202472646199952,1.006743208069329,1.1533176746917204,0.7205344709790812,0.8420714022042926,0.20533116051681993,0.23626275281904421,0.06270283509889168,-0.3383637807783956,2.5061552416742257,0.8957133717210493,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.1578947368421053,0.0,0.328215515814529,0.01992818743966816,-0.03262032317160317,-0.13360735956155803,-0.195889246431384,-0.10771502399409376,-0.16156442788965197,0.710458803174035,0.5442410140224113,0.9481069631983056,1.323052999870416,0.0028150991682661546,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3157894736842105,-0.6153846153846154,0.5698668789457506,-0.3000052506371446,-0.30042572726603406,-0.3182423174789587,-0.318366963768834,-0.29114591573063336,-0.49447095797928065,-0.4796849829962413,-0.4271630641111996,-0.3971405877680699,-0.3887521057405728,-0.3838771593090211,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.47368421052631576,-0.15384615384615385,-0.30129180229671254,-0.2766924217150197,-0.2895811588616668,-0.30598943041691135,-0.36008991295549725,-0.3333333333333333,-0.20975439413339542,-0.24103573772447945,-0.4271630641111996,-0.3971405877680699,-0.3887521057405728,-0.3838771593090211,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.631578947368421,-0.8461538461538461,-0.07360672147040047,-0.05619797325406217,-0.036240953836959015,-0.03100411039342337,0.019922708236631705,0.05230185097294732,-0.19182865789780001,0.04057037169619951,-0.4271630641111996,0.08419380460683082,-0.12958403524685758,-0.20985284708893154,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.631578947368421,0.15384615384615385,-0.021603600337334584,-0.0772651450589485,-0.2152802740592207,-0.36717557251908395,-0.3705206502521631,-0.34388018773400836,-0.19182865789780001,-0.24103573772447945,-0.4271630641111996,-0.3971405877680699,-0.3887521057405728,-0.0818937939859245,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.9473684210526315,0.46153846153846156,-0.1741135115111486,0.20838567141512748,1.1465099459070849,4.174163241338814,-0.04462269415513635,-0.1864578389495333,7.455942265161215,20.155360658671917,56.4565550180638,0.4498279057453005,1.5550084229622911,-0.3761996161228407,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5789473684210527,-0.07692307692307693,0.13002356613097724,0.12471474903973924,0.17398083144578366,0.22370326874143667,0.08106769026968672,0.12201655856140906,-0.13269700849726457,-0.08591372829783425,-0.19447676198640623,-0.18533227429176596,-0.18141764934560062,-0.2559181062060141,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.42105263157894735,0.6923076923076923,-0.33738975543242666,-0.3350633509566257,-0.3351595286250698,-0.36071638285378743,-0.36707850694426336,-0.3367083267415493,-0.49447095797928065,-0.4009307320565599,-0.4271630641111996,-0.3971405877680699,-0.3006349617727096,-0.3838771593090211,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.47368421052631576,-0.3076923076923077,0.14689029532539388,0.1995807568187601,0.22101438291200914,0.2548052456449403,0.33806019578493907,0.3893160364921162,0.20393434990105924,-0.4796849829962413,-0.4271630641111996,0.3177124702144559,0.0,-0.3838771593090211,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.2631578947368421,-0.7692307692307693,-0.11932028657676332,-0.10581245531909737,-0.08826369971286147,-0.2741436680367978,-0.2630423331473185,-0.24549912988451195,0.20393434990105924,-0.1837599188592566,-0.1283448655930439,-0.13238019592268996,-0.25916807049371515,-0.17914267434420986,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.47368421052631576,-0.7692307692307693,-0.2540176706574084,-0.2855942711509801,-0.30593462942671906,-0.36717557251908395,-0.32687844540291333,-0.39180509413067555,-0.49447095797928065,-0.24103573772447945,-0.4271630641111996,0.1567381519724649,-0.3887521057405728,-0.3838771593090211,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.7368421052631579,0.5384615384615384,-0.2897057780369965,-0.2901502086118527,-0.2885070961762502,-0.2854374633000587,-0.15614813733108726,-0.13509465801824605,0.2295425445233384,0.2811288109301354,0.5988610617843365,2.323537198835054,2.17649345600622,0.04888035828534869,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.0,-0.46153846153846156,-0.2517950455953404,-0.21552653793181442,-0.3437347065167021,-0.36423957721667644,-0.33818536463249904,1.7322891947476664,-0.02886741939238738,-0.4796849829962413,-0.39042312167044274,0.013238019592268996,27.12323441751976,0.5118362124120281,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.2631578947368421,1.0,-0.07332298210077477,-0.1515172321872135,-0.3437347065167021,-0.36717557251908395,-0.3705206502521631,-0.34388018773400836,-0.261669188685834,-0.4796849829962413,-0.4271630641111996,-0.3971405877680699,-0.3887521057405728,-0.3838771593090211,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.8947368421052632,-0.38461538461538464,2.6728012169266298,2.686250196898893,0.875135881922399,1.1572714816989627,1.4545245930708612,1.546812213257396,-0.34291700616924686,3.1000536960801863,2.0221664319392567,2.3034154090548054,0.16820007775042115,-0.30735764555342293,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3157894736842105,-0.38461538461538464,-0.25672895796716505,0.11765466155604651,-0.23490790345562346,-0.25157565081229205,-0.18721087300055805,-0.02772768021937457,5.326504481434059,1.0195095758009665,1.020635601004225,1.1914217633042097,2.202928599196579,4.73448496481126,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6842105263157895,-0.23076923076923078,-0.12830536661491052,-0.34039476713424266,-0.3437347065167021,-0.3126443531023684,-0.27276378030781107,-0.27671781891050995,-0.49447095797928065,-0.4796849829962413,0.2552201334884575,0.8435266084193804,-0.3887521057405728,-0.3838771593090211,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.15789473684210525,-0.6153846153846154,1.9460658748236481,1.97439304654084,1.1787491500612821,1.2874339401056958,1.189041467396123,1.314781416442546,1.3679431963682924,0.35558737545492514,0.5525687343089829,0.6619009796134498,1.1662563172217182,-0.3838771593090211,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.47368421052631576,1.6923076923076923,0.3744335064668931,0.37105848805883945,0.3581652584030247,0.21481698962614992,-0.03260648478937734,0.007730844275694774,-0.09079269002444419,0.7135612433625679,-0.18223011450615395,2.2928249933809903,3.9313204613191655,-0.20678182981445936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.47368421052631576,-0.8461538461538461,0.3945159485170677,-0.043370262814583845,-0.1514948094188368,-0.15977686435701702,-0.1114002743283909,-0.08803459368243421,-0.17157490396927016,0.5226418471451584,-0.4271630641111996,0.12126025946518401,-0.3887521057405728,-0.12795905310300704,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.3157894736842105,1.3846153846153846,-0.12921963791703775,-0.12981998392497243,-0.27237883230330145,-0.3142297905656684,-0.31096114028820127,-0.3141169646153035,-0.49447095797928065,-0.19330588867012707,-0.4271630641111996,-0.023563674874238813,-0.3887521057405728,-0.2840690978886756,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7894736842105263,1.0,-0.32627663012208674,-0.34039476713424266,-0.3437347065167021,-0.36717557251908395,-0.3705206502521631,-0.34388018773400836,-0.49447095797928065,-0.4796849829962413,-0.4271630641111996,-0.3971405877680699,-0.3887521057405728,0.8020473448496481,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,1.1538461538461537,0.21936994096644782,0.2541389157030401,0.3031975019380768,0.3752984928557448,0.433105074032158,0.4686283815851922,-0.1243161448027005,-0.020046536602827993,0.040903802584042616,0.0,0.010625890890242322,0.01509916826615483,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.21052631578947367,0.15384615384615385,-0.34519258809713343,-0.34039476713424266,-0.3437347065167021,-0.36717557251908395,-0.3705206502521631,-0.34388018773400836,-0.49447095797928065,-0.4796849829962413,-0.4271630641111996,-0.3971405877680699,-0.3887521057405728,-0.3838771593090211,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.47368421052631576,1.0769230769230769,0.9108427847442799,0.9518920469003066,0.9796837578335116,0.11967116852613036,-0.4149973140851461,0.25857722934134897,0.2504947037597486,0.136268719050176,-0.13324352458514482,0.15091342335186655,7.7750421148114555,-0.07677543186180422,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.3157894736842105,0.3076923076923077,0.9022360238656336,0.8839891917653854,0.9777088683796812,1.0379917792131532,0.6691109361065187,0.6871802984759795,0.20533116051681993,0.4770598412982519,0.3091053824015676,0.100344188509399,0.12958403524685758,0.16481126039667307,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.631578947368421,-0.46153846153846156,-0.15554434609897774,-0.12316379160625068,-0.3437347065167021,-0.36717557251908395,-0.3705206502521631,-0.34388018773400836,0.6695378884879525,-0.4796849829962413,-0.4271630641111996,-0.3971405877680699,-0.3887521057405728,-0.2272552783109405,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.6842105263157895,-0.7692307692307693,-0.35105653506939793,-0.2716841216693795,-0.3129506840653273,-0.3519083969465649,-0.35424870006936443,-0.34388018773400836,0.7284367361191945,-0.12171111508859853,-0.23611536341926398,-0.3971405877680699,-0.3887521057405728,-0.3838771593090211,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.631578947368421,-1.0,-0.04507515152470503,-0.02238387004269172,-0.01761809275917176,0.02186337835192797,0.04754330059820278,0.03063861203396087,-0.19508788266790827,-0.14175765169142654,-0.06784642704059764,-0.23007678051363517,-0.1995594142801607,-0.3838771593090211,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.894736842105263,-0.23076923076923078,-0.014037217147315904,-0.05180359385917791,-0.08008696443033535,-0.09228811900567625,-0.07447546429819392,-0.055951062595580865,-0.1452683040391107,-0.002386492452717618,-0.1577368195456494,-0.26343658988615304,-0.20733445639497214,0.12795905310300704,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.0,-0.7692307692307693,0.26423228796393355,0.3494420188295926,0.3793346874607512,0.48876492464278726,0.5825775394933791,0.6432210093339662,0.6695378884879525,-0.4796849829962413,0.3076357847039373,0.3971405877680699,0.12958403524685758,0.6635956493921945,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.3157894736842105,0.8461538461538461,-0.33510407717710855,0.04248169345164769,-0.29737677512678706,-0.3672538657271482,-0.3706040961505364,-0.3439645625692137,5.022698172506111,4.930493407314599,-0.4271630641111996,-0.3971405877680699,-0.3887521057405728,-0.3838771593090211,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.1578947368421053,-0.5384615384615384,-0.32645002640352466,-0.34057248100682985,-0.3439252660254051,-0.36739087884126054,-0.37075012647268973,-0.2945420028476507,-0.49447095797928065,-0.4796849829962413,-0.4271630641111996,-0.3971405877680699,0.22029285991965789,-0.18784388995521434,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5263157894736842,-0.38461538461538464,-0.06331328767231255,-0.3344655861124686,-0.4244799674316476,-0.36762575846545315,-0.273765131088291,-0.29114591573063336,-0.4006518449540217,0.6749000656285424,0.708835956157002,0.8369075986232459,0.25916807049371515,-0.3838771593090211,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.15789473684210525,-0.38461538461538464,-0.34519258809713343,-0.34039476713424266,-0.3437347065167021,-0.36717557251908395,-0.3705206502521631,-0.34388018773400836,-0.49447095797928065,-0.4796849829962413,-0.4271630641111996,-0.3971405877680699,-0.3887521057405728,-0.3838771593090211,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.9473684210526315,1.3846153846153846,4.2810359639651,3.685648393103086,3.6865122845919647,3.7859659424544923,3.901721593190815,2.3133786848072564,1.857758118961704,1.2424079708847922,2.034413079419509,1.2742917659518136,0.6673577815213165,0.6482405630198337,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3157894736842105,0.15384615384615385,-0.2958377010805741,-0.33705051516828294,-0.281750895413146,-0.36717557251908395,-0.3705206502521631,-0.34388018773400836,-0.4462809917355372,0.37921365073682956,-0.4271630641111996,-0.3971405877680699,-0.3887521057405728,0.5968010236724248,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3684210526315789,-0.6923076923076923,2.480347107828842,0.008764525079870269,-0.2526299377649968,-0.37193188490898416,-0.37558998857834264,-0.3490059589727364,0.2390874170643697,-0.002386492452717618,-0.4271630641111996,-0.3971405877680699,-0.3887521057405728,-0.3838771593090211,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3684210526315789,0.0,0.5699141688406882,0.5212590220082476,0.5995002143794473,0.723057349774907,0.7040747675249425,0.7667457680746718,-0.02886741939238738,-0.00262514169798938,0.10703569897740493,0.10590415673815197,0.12958403524685758,0.16429942418426105,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3157894736842105,1.5384615384615385,1.3157073386035294,1.4157737217727766,1.5356324626784872,1.4750440399295361,0.021862825373811547,0.5129251700680272,0.6765219415667559,0.16419068074697213,0.10483130243095952,-0.29759068043420706,10.138395749643644,6.093666026871401,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7368421052631579,-0.07692307692307693,0.5329649975960971,0.49702531210998874,0.3739124032585676,0.3220395380700724,0.46502313015995533,0.63718820861678,1.703410545920149,0.16252013603006982,0.30788071765354236,1.1940693672226634,2.202928599196579,1.3192578374920025,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.42105263157894735,-0.7692307692307693,0.5713328656888167,0.6325240620544531,0.5247835633761948,0.015541201800743785,-0.12235254848989001,-0.022390971892633022,0.2141776277499709,-0.21168188055605275,1.42281550425571,-0.2716441620333598,0.5406245950498898,-0.3058221369161868,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.42105263157894735,0.7692307692307693,-0.34519258809713343,-0.34039476713424266,-0.3437347065167021,-0.36717557251908395,-0.3705206502521631,-0.34388018773400836,-0.49447095797928065,-0.4796849829962413,-0.4271630641111996,-0.3971405877680699,-0.3887521057405728,-0.3838771593090211,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.10526315789473684,-0.3076923076923077,-0.34519258809713343,-0.34039476713424266,-0.3437347065167021,-0.36717557251908395,-0.3705206502521631,-0.34388018773400836,-0.49447095797928065,-0.4796849829962413,-0.4271630641111996,-0.3971405877680699,-0.3887521057405728,-0.3838771593090211,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.10526315789473684,-0.5384615384615384,1.0024433112384434,1.0096975229109533,1.0122867574134145,1.178547660990409,1.317318674670519,1.327142329800137,0.32033523454778257,0.5527116520494004,0.3076357847039373,1.9857029388403495,-0.3887521057405728,0.3838771593090211,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.631578947368421,-0.8461538461538461,-0.06383347651662634,-0.0923062010024678,-0.046704403223920415,-0.04775885691916226,-0.0432666983065698,0.013615989031271423,-0.02886741939238738,0.01670544716902333,0.06270283509889168,-0.23828435266084194,0.0,-0.12795905310300704,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
